basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
,,,,-0.06178172682518778,-0.06940472899007921,-0.20495778209223497,-0.19797270318452473,-0.006985078907710246,,
,,,,0.009923919634395019,0.0014098426701942813,-0.158127905328006,-0.14625576410016378,-0.01187214122784222,,
,,,,0.050997219069165795,0.04747281658679515,-0.245886654906129,-0.23716802515421864,-0.008718629751910345,,
,,,,0.03725300016514285,0.01673990672578119,-0.31557919853655214,-0.28664309053530107,-0.02893610800125107,,
,,,,0.008560221554806607,-0.0035476376934678393,-0.30522731422877003,-0.27256303260887443,-0.0326642816198956,,
,,,,-0.0013287524624917774,0.007327870729774563,-0.34187644824830354,-0.2987026255856939,-0.04317382266260966,,
,,,,0.01620212439803996,0.009437285093130883,-0.35001721543816894,-0.30569323706643514,-0.044323978371733797,,
,,,,-0.01024598495318796,0.023280814875902157,-0.3906984875038085,-0.31185139073285245,-0.07884709677095603,,
,,,,-0.0015586458590179254,-0.006801504215404268,-0.3285247927742385,-0.30454886876187215,-0.023975924012366367,,
,,,,0.017489895881934968,-0.0015715328122829196,-0.3399889382167453,-0.3185425932809197,-0.02144634493582559,,
,,,,0.014018794902944819,-0.00047476851217242495,-0.3635320025764988,-0.326076080074603,-0.03745592250189583,,
,,,,0.015677572242023607,0.005361933064116064,-0.3495469623682777,-0.3061937057308955,-0.04335325663738221,,
,,,,-0.01862023547104928,-0.021589862761271648,-0.31880209538579884,-0.2671451079992592,-0.05165698738653962,,
,,,,-0.04079775857604267,-0.030402718206831377,-0.2952808117247579,-0.2498972286887017,-0.04538358303605619,,
,,,,0.020083121202988514,0.014506825190303727,-0.266287684158495,-0.2320010401043463,-0.03428664405414872,,
,,,,-0.03382261803750076,-0.04137528081288908,-0.2628862036277661,-0.2318412618233944,-0.0310449418043717,,
,,,,-0.07184703919330881,-0.061371521387488304,-0.21847901810797818,-0.19093794059517968,-0.027541077512798495,,
,,,,0.005937626848998445,0.03163518360211987,-0.12425135068597871,-0.12850353576913384,0.004252185083155127,,
,,,,0.021733309639473924,0.01945705659949571,-0.20786295466774862,-0.22404777691746047,0.01618482224971185,,
,,,,-0.035844833383721644,-0.036223128141971164,-0.2078148607654896,-0.22775578912313355,0.01994092835764394,,
,,,,-0.0872900383381629,-0.08195069610232426,-0.20753968373177,-0.22414234677370268,0.01660266304193267,,
,,,,-0.06760324062370827,-0.03392697552785964,-0.17601662465257603,-0.18897434493225979,0.012957720279683754,,
,,,,0.04846965147841136,0.06498861740041942,-0.19146392226398118,-0.24658928963367602,0.05512536736969484,,
,,,,-0.057078916248988754,-0.0504293233730556,-0.31778913345526705,-0.3852389961803832,0.06744986272511616,,
,,,,-0.0710344092903656,-0.03469421125157507,-0.2989046222530277,-0.34048972829861895,0.041585106045591236,,
,,,,-0.06316704035824176,-0.05557635069524832,-0.1935956993531277,-0.24802436414938567,0.054428664796257964,,
,,,,-0.016378679798044922,0.0285695522135214,-0.0722363967922401,-0.15070398799336357,0.07846759120112347,,
,,,,-0.06752407763189222,-0.017797517268816895,-0.09483420541484619,-0.1720442216723301,0.07721001625748392,,
,,,,-0.024115070376617174,-0.06983816919498714,-0.09197401474849118,-0.15557030458063936,0.06359628983214818,,
,,,,0.04356323681390206,0.062074792089651935,-0.07545011492538435,-0.0846177335243306,0.009167618598946242,,
,,,,0.049289271129148535,0.05221707117931691,-0.11558862775928119,-0.18156343386582005,0.06597480610653886,,
,,,,0.06037149573409042,0.025308142904402118,-0.12792042789527272,-0.2084050380971275,0.08048461020185477,,
,,,,0.021013339685113826,-0.023947101021674914,-0.1610345067154486,-0.21432174729302966,0.05328724057758105,,
,,,,-0.05947140733455726,-0.03599637441555185,-0.1990901043572321,-0.202730945374753,0.003640841017520907,,
,,,,0.02315418260583139,0.0076837540736886,-0.13142141520268186,-0.16982885788509222,0.038407442682410364,,
,,,,0.05342904692090548,0.0378355122984292,-0.22532577314564733,-0.19744465775668424,-0.027881115388963096,,
,,,,0.015120087064314846,0.0021935239758763187,-0.33690449149892693,-0.2753578815136031,-0.06154660998532385,,
,,,,0.012727999570520298,0.0012956042307997878,-0.28809864434914934,-0.2289412055923676,-0.05915743875678173,,
,,,,0.012064134375100663,-0.00212563424320881,-0.32064891367787923,-0.2523112406233936,-0.06833767305448563,,
,,,,0.0274734417525991,0.022276227939916727,-0.32080318004836395,-0.2457854753526738,-0.07501770469569013,,
,,,,-0.014951850060958767,-0.01768778990571825,-0.3135123603653752,-0.25068993491812647,-0.06282242544724875,,
,,,,-0.07783482994372798,-0.08950241838386061,-0.2913095020308936,-0.2237402412120483,-0.06756926081884532,,
,,,,-0.01869532456125737,-0.0020022487942872504,-0.22486808572794487,-0.15726272307248607,-0.0676053626554588,,
,,,,0.04760488447292499,0.03081996465220779,-0.1917369305828853,-0.1485495417170878,-0.04318738886579748,,
,,,,-0.02808891246472689,-0.029687230670287248,-0.2726260454771912,-0.1956497809161519,-0.07697626456103931,,
,,,,-0.009469519652357247,0.00033725924903330924,-0.22647768924569414,-0.16262617831201176,-0.06385151093368238,,
,,,,-0.02447914766759954,0.0032791314267135224,-0.23584881337212552,-0.18286503259840337,-0.05298378077372215,,
,,,,0.05192770977638198,0.030583336846882508,-0.2080785116708473,-0.17859340862334705,-0.02948510304750024,,
,,,,-0.013022791301524688,-0.020795228734451863,-0.22018645489941518,-0.18039254196598248,-0.03979391293343271,,
,,,,-0.006053168477818512,-0.00910501960596623,-0.19197033722423607,-0.14644764546575992,-0.04552269175847615,,
,,,,0.028003835111165856,0.01940760583153513,-0.1482032018855437,-0.10564282113071637,-0.042560380754827334,,
,,,,0.046422439224502544,0.044410530795752315,-0.16387698815322946,-0.12581935243119932,-0.038057635722030136,,
,,,,0.004901048189991651,-0.0043419834507141385,-0.22177045565707904,-0.18159480462519598,-0.04017565103188306,,
,,,,-0.011804631009779817,-0.012506529622475974,-0.19667877615844587,-0.15383557393695557,-0.042843202221490295,,
,,,,0.023484601733717407,0.014666603471255658,-0.16794239365160085,-0.12786898991480686,-0.040073403736793994,,
,,,,0.010584567482287177,-0.0004719595846743891,-0.19145367164030283,-0.14250248758203213,-0.0489511840582707,,
,,,,0.022380628228690677,0.001062883438557541,-0.18589327703819614,-0.1297914259112278,-0.05610185112696833,,
,,,,-0.07767397713277147,-0.06390905754620674,-0.2730666438964226,-0.1604833770191098,-0.1125832668773128,,
,,,,0.02178140354173293,0.015749044393822617,-0.1586028591011887,-0.08191802560705935,-0.07668483349412936,,
,,,,-0.03556965635000205,-0.03260968579254031,-0.15571566830987305,-0.08450208813687117,-0.07121358017300188,,
,,,,-0.05576697925896893,-0.04678269426088135,-0.11337167020517255,-0.0468592251904955,-0.06651244501467705,,
,,,,-0.08305053823511342,-0.09154192022927587,-0.05140680620041284,0.0009310517836771588,-0.05233785798409,,
,,,,-0.0778555597128745,-0.07366108914628777,0.006076994035758156,0.07337677068192693,-0.06729977664616876,,
,,,,-0.03819440504674944,-0.005680055491291346,0.09241972869663778,0.14941423693843192,-0.05699450824179414,,
,,,,0.03427451360953444,0.057771152897658204,0.12723184345095062,0.15531284567686932,-0.028081002225918694,,
,,,,0.05819226220264581,0.0417440254607738,0.07176907113741483,0.08096038299517273,-0.0091913118577579,,
,,,,-0.038976488420651,0.0072293185345548615,0.011219941570925821,0.03619981188538124,-0.024979870314455418,,
,,,,-0.06466388696553721,-0.0013236001771261662,0.09924527553907075,0.07494540710567016,0.024299868433400595,,
,,,,-0.007591170553510347,0.0011144018613216294,0.16507283767226047,0.09738431048170246,0.06768852719055801,,
,,,,0.0034247239800052234,-0.03487090825183752,0.1958115549302264,0.11958070994433312,0.07623084498589328,,
,,,,0.03695747099315702,0.025375466948009493,0.2053222760229812,0.166760516148402,0.03856175987457919,,
,,,,0.027257416913914496,0.01939143370849995,0.1724930989313009,0.13953019390154142,0.03296290502975949,,
,,,,-0.017042257956669662,-0.012356299103398267,0.1596081364695437,0.1202451919586415,0.03936294451090219,,
,,,,0.008197281819993001,-0.00309428692589109,0.17636220765514105,0.12255496516719949,0.05380724248794155,,
,,,,-0.0707501753371341,-0.019932045797903385,0.15303715795789644,0.11263272696019258,0.040404430997703855,,
,,,,-0.058149671432374095,-0.04007771145848968,0.24364241016008206,0.13732721138303416,0.1063151987770479,,
,,,,0.06392593421409241,0.048610199897111794,0.29288146899521217,0.1758791026499397,0.11700236634527247,,
,,,,-0.01982226975820961,-0.022074430800226186,0.21268896083327882,0.11581370890619633,0.09687525192708249,,
,,,,0.011909868004615964,0.00440013102751095,0.2576582308567795,0.15374568128251997,0.10391254957425955,,
,,,,0.03476426143558781,0.017371768374464087,0.25703925668672556,0.1491902521617029,0.10784900452502266,,
,,,,0.007251008273522857,0.009261903800359931,0.21429012831183716,0.12622633624630827,0.08806379206552889,,
,,,,-0.011393413640779212,-0.023024900244298388,0.21402832938347527,0.11711202361973135,0.09691630576374392,,
,,,,0.014435830583802196,0.006710932561111013,0.24118282672192543,0.14749357971689972,0.0936892470050257,,
,,,,-0.03328423042138096,-0.016280274546856294,0.22063117799548307,0.13490059980444355,0.08573057819103952,,
,,,,0.018059443766770204,0.0033363719338528955,0.18858735331942209,0.09582914046040285,0.09275821285901924,,
,,,,-0.018840643778788625,-0.019901595037358298,0.1748939687444288,0.09513762910919583,0.07975633963523297,,
,,,,0.0032911540336786954,0.00755075540176984,0.1985212330580064,0.1221036340281438,0.0764175990298626,,
,,,,0.03981976654781411,0.028784203504247083,0.1901006266147296,0.150177432157583,0.039923194457146594,,
,,,,0.015193326373654404,0.01314966776577068,0.17226950755624076,0.1287130499551839,0.043556457601056864,,
,,,,0.037713966860873846,0.031699804729077345,0.1492744858427691,0.09625273757382774,0.05302174826894135,,
-217.23268416666667,-63.72553833333333,-0.3832347399184102,-0.2219729797276841,0.012330048843480105,-0.0007689254689478354,0.12354335173109567,0.06727242647967027,0.056270925251425394,-0.16126176019072613,
-216.19108416666668,-64.36188833333333,-0.38579739061485063,-0.2267519858419218,-0.011471028279347045,-0.011364921398244342,0.08481156662872616,0.050371601141833575,0.034439965486892585,-0.15904540477292883,
-214.1233925,-65.66251333333334,-0.3708172645848309,-0.22597991576840185,0.029992727688624814,0.023417247237526286,0.09224050538210453,0.06529565961743529,0.02694484576466924,-0.14483734881642904,
-214.54721750000002,-67.16705499999999,-0.36531318782670885,-0.22806729927151873,0.016931751497065235,0.013460054399672714,0.05897917811501155,0.038336939966616274,0.020642238148395275,-0.13724588855519013,
-217.79792583333335,-69.198905,-0.37085811703994054,-0.23495871463325885,-2.667625498461317e-05,3.3105804030396335e-05,0.03391838005345748,0.020721104984918623,0.013197275068538857,-0.1358994024066817,
-219.28499250000002,-71.20634666666666,-0.36741027006838106,-0.23883373214601655,0.01614496208439388,0.012239102086129924,0.05435451218993343,0.04890627509071094,0.005448237099222493,-0.1285765379223645,
-220.02528916666668,-72.08604666666666,-0.3933273180040111,-0.2490553699787001,-0.06479273862953579,-0.029629067669324466,0.04586071433634204,0.03209407241924262,0.01376664191709942,-0.14427194802531101,
-221.7436475,-73.24349583333333,-0.38208068781663285,-0.249372534053368,0.036789807662462454,0.014656293865843734,0.11480872441060391,0.05929801479312595,0.05551070961747796,-0.13270815376326484,
-222.28046416666666,-74.00058833333333,-0.37367303593577905,-0.2486550291997927,0.024668594333048584,0.013164981864010803,0.10253116384976141,0.0635765413739626,0.03895462247579881,-0.12501800673598634,
-223.96606416666665,-74.81893083333333,-0.3739647128641508,-0.25014261849047426,0.006774341754698438,0.005033177153835359,0.0756731005079305,0.05360803176066561,0.02206506874726489,-0.12382209437367653,
-225.6492475,-75.74350916666666,-0.3744472010815003,-0.25297874178576657,0.006197884745790781,0.0010075827132913048,0.08041674257749852,0.07426496787113919,0.006151774706359331,-0.12146845929573374,
-227.60443249999997,-76.82542583333333,-0.38747252051640657,-0.26153930018269916,-0.025566737998942424,-0.019096201331026106,0.0829173405378821,0.07603884633384679,0.006878494204035315,-0.1259332203337074,
-228.96854916666663,-77.35181333333334,-0.3865005278538748,-0.2627062667787241,0.00848717494800513,0.0023763771102172085,0.09782170234042713,0.09246128988933278,0.005360412451094351,-0.12379426107515068,
-231.02544083333333,-78.31880333333334,-0.3912938091066287,-0.26593228198533664,-0.003382290292436595,0.00021855324714606958,0.08672656729947167,0.08047458937788364,0.006251977921588034,-0.12536152712129206,
-232.90404916666668,-79.16573916666667,-0.40292308639369645,-0.27330240894730073,-0.021188258704001345,-0.016581309784038382,0.09513775132548097,0.08255109591217202,0.012586655413308945,-0.12962067744639572,
-235.16925750000001,-80.18242833333333,-0.40780189109901976,-0.2776485837064381,-0.0023568673638432003,-0.003016545649017692,0.09180285194870688,0.06990181796003886,0.021901033988668023,-0.13015330739258169,
-236.39671583333333,-80.35190916666667,-0.3903089259365866,-0.26573319329161166,0.04904884554749394,0.045974913754843784,0.10345790999870867,0.08206268742435614,0.02139522257435253,-0.12457573264497496,
-237.57698666666667,-80.64390916666666,-0.39180144769761027,-0.26112648240541614,0.001163675167652509,0.021115303198906126,0.06305745031176117,0.03696466438334627,0.0260927859284149,-0.13067496529219413,
-238.03672833333334,-80.618525,-0.38357720253954464,-0.25502951343657426,0.02314754670445557,0.02331080132395229,0.04582986823270867,0.006732601512122282,0.03909726672058639,-0.12854768910297037,
-238.543995,-80.6161475,-0.3794543281298115,-0.25190219278443216,0.012935445072760041,0.012308897952231381,-0.06425424435089305,-0.0893703830584045,0.02511613870751145,-0.12755213534537935,
-238.29912333333334,-80.78663083333332,-0.3775031430988248,-0.2529035687322311,0.00412829390147672,-0.0018548552988510983,-0.0906926727963893,-0.0988831607545497,0.008190487958160395,-0.12459957436659375,
-238.103965,-80.5630975,-0.3718115504304286,-0.2521769537406427,0.01437245445215728,0.00010643176560001337,-0.06961555967622221,-0.07963738843997188,0.010021828763749671,-0.11963459668978588,
-238.5894375,-80.56463083333333,-0.37267702574687195,-0.25472807328175406,-0.0002881867710723148,-0.010046525894840279,-0.1732504745547721,-0.15159710803919674,-0.021653366515575367,-0.11794895246511788,
-239.3817291666667,-81.1214825,-0.3796140810994108,-0.2598491336198177,-0.01512776787725161,-0.013016525132898003,-0.15635914422727906,-0.12136367881672105,-0.03499546541055801,-0.1197649474795931,
-240.13442916666665,-81.5365325,-0.37332132162088805,-0.2599377358781295,0.019855076865051537,0.004762438624938196,-0.21083548379229763,-0.15996464179360598,-0.05087084199869166,-0.11338358574275853,
-241.95241083333335,-82.4532575,-0.3795143020854596,-0.2632616305878027,-0.008910612597243997,-0.0015258201915841136,-0.22938492789925374,-0.1574675541653209,-0.07191737373393284,-0.11625267149765689,
-244.56883583333334,-83.18858750000001,-0.38990947851066216,-0.2686695367796723,-0.01626657394784094,-0.011455193846631611,-0.25573610058547125,-0.17472290848034855,-0.0810131921051227,-0.12123994173098984,
-246.31493583333335,-84.38083083333335,-0.3829413112858746,-0.26823264412329517,0.025147000265291104,0.015857541576097475,-0.20613944953162855,-0.14266555337488393,-0.06347389615674462,-0.11470866716257944,
-250.6673191666667,-86.0880225,-0.3853324790623328,-0.2737020249402352,0.011290893834561984,-0.0001552980933061285,-0.2697549210075399,-0.19096632399149455,-0.07878859701604535,-0.1116304541220976,
-254.35267083333332,-88.11056416666666,-0.3941322622807092,-0.2817032772187934,-0.007984866939300575,-0.0055921475409305334,-0.2666888688393231,-0.18697104085240118,-0.0797178279869219,-0.11242898506191579,
-257.98828333333336,-89.83955583333334,-0.3969815211199337,-0.28718874479240064,0.006989209345160955,0.00014759117378300367,-0.22286124372920785,-0.15229336124419335,-0.0705678824850145,-0.10979277632753304,
-261.7011083333333,-91.02936333333334,-0.3963975111532084,-0.2888593100462134,0.015761083697670927,0.007356655852870002,-0.239350185577842,-0.16768063012376594,-0.07166955545407605,-0.10753820110699502,
-269.03085833333336,-93.281435,-0.4099996825025908,-0.2977519562414352,-0.006115818142640137,-0.005882047351345158,-0.2969653452144015,-0.20478270532970913,-0.09218263988469236,-0.11224772626115559,
-274.4268916666667,-94.71411833333333,-0.4464570687802971,-0.31953105882723376,-0.06532805509744197,-0.055351733890897,-0.27505361583406823,-0.1885314947150689,-0.08652212111899935,-0.12692600995306336,
-277.87196666666665,-95.71097,-0.4500923343896569,-0.32204119310717927,0.004366059191776924,0.0026448605826458788,-0.19962477311684107,-0.12823821321973872,-0.07138655989710235,-0.12805114128247763,
-279.6230933333334,-96.84327000000002,-0.45076596211374587,-0.3235572386972617,0.004786620534788999,0.007064409881589664,-0.2817590484801267,-0.19297757888157763,-0.08878146959854905,-0.12720872341648415,
-279.0409233333333,-97.091645,-0.45214077242296086,-0.3130343435103326,-0.005129452409598106,0.035624553531209045,-0.3000763887178166,-0.2035019961353758,-0.0965743925824408,-0.13910642891262825,
-277.07752,-97.35288666666666,-0.43919512930968435,-0.311587483420234,0.021988647489325264,0.0073198213018479735,-0.3400072236778458,-0.26561297643347803,-0.07439424724436777,-0.12760764588945034,
-276.0986741666667,-97.12398833333333,-0.44107127771102983,-0.3169160136896092,-0.007801695339817289,-0.019310644615585487,-0.32514153199765844,-0.24109002170280588,-0.08405151029485255,-0.12415526402142063,
-276.45340416666664,-97.21813,-0.4363774704666826,-0.3163616838779187,0.011982832749200435,0.0027194936349198852,-0.33015637983135376,-0.23718619353819007,-0.0929701862931637,-0.12001578658876394,
-277.00883749999997,-97.52504833333334,-0.44895222836082826,-0.3230179561240095,-0.026401736258889398,-0.017669750806784526,-0.3080656034865305,-0.21933789570624324,-0.08872770778028727,-0.12593427223681875,
-277.37703916666663,-98.101865,-0.4513697727703155,-0.3237740522528162,-0.004042089525968671,0.0035591370773573727,-0.2774579452017602,-0.20596427942519013,-0.07149366577657007,-0.1275957205174993,
-278.00968916666665,-98.39115,-0.4538804020565398,-0.3258808613942784,-0.0032685995784681684,-0.003541472413292737,-0.2537690443076113,-0.1973477828625797,-0.05642126144503162,-0.12799954066226138,
-278.1968725,-98.55313083333334,-0.4578931452691387,-0.32777669886579175,-0.00812904656448884,-0.004155780582024935,-0.26056374738514365,-0.2008569997734835,-0.059706747611660144,-0.13011644640334696,
-277.79587333333336,-98.34055583333334,-0.4479958332650744,-0.31796935701079027,0.020409455881491338,0.02821827590982271,-0.25175649399968614,-0.20248159579879138,-0.04927489820089476,-0.13002647625428415,
-277.0108925,-98.61921833333332,-0.44332494907764974,-0.3203319358535248,0.0076511642308024945,-0.004573100585338391,-0.23162754333015145,-0.2005063380706441,-0.031121205259507345,-0.12299301322412493,
-277.3391908333333,-98.380785,-0.4420098616586165,-0.3203333713206564,0.004155271444726079,-0.0024251252954411422,-0.22767704244103665,-0.18731578430528145,-0.040361258135755196,-0.12167649033796007,
-275.99219999999997,-98.44575999999999,-0.4292121324281263,-0.3145325739212671,0.02451224710161997,0.018934820446680378,-0.23422682383092874,-0.1880362788257842,-0.04619054500514455,-0.11467955850685918,
-276.01005833333335,-98.7889825,-0.4301807420607141,-0.31462187500729843,-0.0021894690087823384,0.003196472250713819,-0.25498834810715304,-0.20766361417741758,-0.04732473392973546,-0.11555886705341567,
-273.33556000000004,-98.34272416666666,-0.42113369834456904,-0.3052569513691924,0.01151798382426647,0.025690113264308947,-0.23223959445671788,-0.18905125903710493,-0.04318833541961295,-0.11587674697537664,
-271.31508583333334,-97.79220749999999,-0.41440033517772135,-0.30270500702524517,0.008698482706174364,0.002781461175998904,-0.24921551715290344,-0.22424634193110438,-0.02496917522179906,-0.11169532815247618,
-267.4870858333333,-96.82581416666667,-0.4129329949777976,-0.30051607686711923,-0.010662376196397408,-0.0026737577755401366,-0.25125756057283305,-0.22051637539898689,-0.030741185173846164,-0.11241691811067839,
-264.65055916666665,-96.5141825,-0.4096209923930454,-0.3024415116281074,-0.0026079600929503157,-0.009610323401231918,-0.3232846092894363,-0.2811635884254971,-0.04212102086393921,-0.107179480764938,
-258.76567916666664,-95.15901583333333,-0.3985034107001679,-0.2975113054266829,0.005028893733572696,0.0022950597814344604,-0.316617074682603,-0.2615713532675275,-0.055045721415075466,-0.10099210527348501,
-259.85782,-96.009315,-0.41012045607357667,-0.3090733688303996,-0.02452315808077544,-0.02923058773617154,-0.3759358521921239,-0.28809337398107554,-0.08784247821104835,-0.10104708724317707,
-262.4036291666667,-96.94229833333333,-0.4103054874172965,-0.3092361069945173,0.009298190686158591,0.009144323815299582,-0.3286474619439124,-0.24053392445428046,-0.08811353748963197,-0.10106938042277919,
-266.0173625,-97.86261666666665,-0.41237423697337067,-0.3118982086145685,0.008648385860546453,0.0008768907138339157,-0.288141345888421,-0.20933895899842497,-0.07880238688999602,-0.10047602835880215,
-266.19538750000004,-96.5426375,-0.41933251016154643,-0.31050927297068753,-0.016063906911400003,-0.009116759672317865,-0.29265641428509787,-0.20789529735584966,-0.0847611169292482,-0.1088232371908589,
-261.6656375,-95.24620583333333,-0.44963568626417716,-0.32947035429880234,-0.08693656587914615,-0.0727921832465745,-0.30386365951462196,-0.18724859713402445,-0.11661506238059752,-0.12016533196537482,
-260.3872158333333,-95.09915333333333,-0.4535216331063824,-0.32804314685405345,-0.01350298337273621,0.0027961202560861896,-0.19389355512263146,-0.11092326684776324,-0.08297028827486821,-0.12547848625232894,
-262.1690708333333,-96.22292,-0.4452595423226778,-0.3261970818756271,0.025205407021643807,0.017390917015726724,-0.17834538056061777,-0.11280735675594554,-0.06553802380467223,-0.11906246044705066,
-261.9708025,-95.57935666666665,-0.4864641777309884,-0.34815379142200786,-0.08926246042639262,-0.07185328783362485,-0.22943442192493402,-0.14177394699697668,-0.08766047492795734,-0.13831038630898052,
-261.60892750000005,-95.09614166666667,-0.4777931085809884,-0.33947114247323984,0.016603143556420737,0.020186903327635397,-0.15724574361741317,-0.08923448489116428,-0.06801125872624889,-0.13832196610774855,
-260.93360666666666,-94.53189916666666,-0.5109118997705206,-0.3553329967684066,-0.06960410744227019,-0.05161748810978291,-0.17619973265492306,-0.10771751338236096,-0.0684822192725621,-0.15557890300211408,
-258.5144775,-93.53818166666666,-0.5055147610354358,-0.3490545524644496,0.00130563275809541,0.007259526253223266,-0.07416147257762076,-0.04051594936983643,-0.033645523207784335,-0.1564602085709862,
-257.5357025,-93.05470749999999,-0.5216754686494565,-0.35383378011328503,-0.035261785283461494,-0.018781174506611768,-0.08443232787579952,-0.04481478804051483,-0.03961753983528469,-0.16784168853617143,
-253.53007083333333,-91.44103249999999,-0.4967265569689703,-0.3406078556083352,0.03333007710600179,0.020602161258833022,-0.06291702610747549,-0.021085261777444075,-0.04183176433003141,-0.1561187013606351,
-252.01522916666667,-90.55706666666669,-0.5131228237288676,-0.3484382313172917,-0.03846847121062027,-0.032443229040513125,-0.0638497912030144,-0.03068959803460928,-0.03316019316840512,-0.16468459241157596,
-249.81915583333335,-89.53014166666667,-0.5014009365189054,-0.3431666234924837,0.014356946002778832,0.003839985045787209,0.009386416652089793,0.016924739403814993,-0.0075383227517251995,-0.15823431302642166,
-250.67169,-89.71447583333334,-0.4853984455619932,-0.3340154901216834,0.035842758170814615,0.0290855320672773,0.01996572792814687,0.0372158657846335,-0.017250137856486627,-0.15138295544030977,
-249.49193166666666,-89.1836375,-0.4877252939356713,-0.3371380523322033,-0.00949973250347317,-0.01523967770578958,-0.019817627340099103,0.0008264646410636551,-0.02064409198116276,-0.15058724160346804,
-247.45112333333333,-88.34542416666666,-0.5044117533146568,-0.34405266284006975,-0.041854075938888555,-0.0297454193530732,-0.0031877079853685044,0.0192546898097213,-0.022442397795089802,-0.16035909047458707,
-245.55104916666667,-87.63184083333334,-0.4926942397691474,-0.3377532429649228,0.01579591123769312,0.010369163263295086,0.022098605608268283,0.03209668884880565,-0.009998083240537366,-0.15494099680422457,
-244.89546583333333,-87.42939833333334,-0.48644049170662196,-0.3353119225181103,0.010100787619785188,0.004941547604433161,0.016059337134977023,0.02673287518526648,-0.010673538050289456,-0.15112856918851164,
-241.72485833333334,-86.42853583333334,-0.5189727993112563,-0.3527085298342107,-0.07776821617150866,-0.062094505079193,-0.0005874608086882324,0.012968843778974556,-0.013556304587662788,-0.1662642694770456,
-240.93926000000002,-85.92397666666666,-0.5243329744410283,-0.35186481186781693,-0.013530719702900946,-0.0034600073722085315,0.05779649646702999,0.06417742145438284,-0.006380924987352848,-0.1724681625732114,
-237.94949083333333,-84.63998666666666,-0.5416937346537328,-0.3559098145805167,-0.0450602873696273,-0.02648642676689314,0.10709345869041202,0.09310133940486083,0.013992119285551191,-0.18578392007321615,
