basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
,,,,-0.014951850060958767,-0.01768778990571825,-0.06055269086112912,-0.12230279198542263,0.06175010112429351,,
,,,,-0.07783482994372798,-0.08950241838386061,-0.10136782005913927,-0.15139769634058572,0.05002987628144645,,
,,,,-0.01869532456125737,-0.0020022487942872504,-0.10658352835052473,-0.153437198186001,0.04685366983547626,,
,,,,0.04760488447292499,0.03081996465220779,-0.16574376350214187,-0.2250960385380015,0.05935227503585963,,
,,,,-0.02808891246472689,-0.029687230670287248,-0.2515430530218163,-0.26159605868150065,0.010053005659684366,,
,,,,-0.009469519652357247,0.00033725924903330924,-0.18917962694755497,-0.17413767511355518,-0.015041951833999784,,
,,,,-0.02447914766759954,0.0032791314267135224,-0.12151784509255188,-0.13273090890181471,0.011213063809262833,,
,,,,0.05192770977638198,0.030583336846882508,-0.13601518584560335,-0.12878072179397337,-0.007234464051629974,,
,,,,-0.013022791301524688,-0.020795228734451863,-0.25260678258752256,-0.16068765881798203,-0.09191912376954053,,
,,,,-0.006053168477818512,-0.00910501960596623,-0.2471751618395082,-0.13877802822220855,-0.10839713361729963,,
,,,,0.028003835111165856,0.01940760583153513,-0.23769726938168445,-0.16454391686807984,-0.07315335251360461,,
,,,,0.046422439224502544,0.044410530795752315,-0.22874363349969332,-0.15857605575160547,-0.07016757774808785,,
,,,,0.004901048189991651,-0.0043419834507141385,-0.24790865581028135,-0.18359515283885786,-0.06431350297142349,,
,,,,-0.011804631009779817,-0.012506529622475974,-0.26985196195694267,-0.19160946849154198,-0.07824249346540069,,
,,,,0.023484601733717407,0.014666603471255658,-0.24985004912716985,-0.1821972257949571,-0.06765282333221276,,
,,,,0.010584567482287177,-0.0004719595846743891,-0.3440848261980214,-0.21679587506411613,-0.12728895113390526,,
,,,,0.022380628228690677,0.001062883438557541,-0.4128190651126826,-0.25640162693793145,-0.15641743817475118,,
,,,,-0.07767397713277147,-0.06390905754620674,-0.3712737591272809,-0.2088543104793772,-0.1624194486479037,,
,,,,0.02178140354173293,0.015749044393822617,-0.31342205175271903,-0.16701968373339662,-0.1464023680193224,,
,,,,-0.03556965635000205,-0.03260968579254031,-0.323293587289836,-0.1783685970997083,-0.1449249901901277,,
,,,,-0.05576697925896893,-0.04678269426088135,-0.25295966950424614,-0.12838714293270392,-0.12457252657154222,,
,,,,-0.08305053823511342,-0.09154192022927587,-0.18994168197175434,-0.07234254487146262,-0.11759913710029173,,
,,,,-0.0778555597128745,-0.07366108914628777,-0.11828455737742012,-0.003825524886485132,-0.11445903249093499,,
,,,,-0.03819440504674944,-0.005680055491291346,-0.02599316708074343,0.07654649682091365,-0.10253966390165709,,
,,,,0.03427451360953444,0.057771152897658204,-0.021082992455374955,0.0659462777653487,-0.08702927022072365,,
,,,,0.05819226220264581,0.0417440254607738,-0.037298062298139194,0.011511496801543397,-0.04880955909968259,,
,,,,-0.038976488420651,0.0072293185345548615,-0.11433096827957363,-0.0501341236965887,-0.06419684458298494,,
,,,,-0.06466388696553721,-0.0013236001771261662,-0.07206332582524394,-0.049812686829373724,-0.022250638995870216,,
,,,,-0.007591170553510347,0.0011144018613216294,0.03242032768810738,-0.019704883148000472,0.052125210836107855,,
,,,,0.0034247239800052234,-0.03487090825183752,0.05520482461527214,-0.007669617243551422,0.06287444185882356,,
,,,,0.03695747099315702,0.025375466948009493,0.08949406749614075,0.05890109573736345,0.0305929717587773,,
,,,,0.027257416913914496,0.01939143370849995,0.06486664534646384,0.032756703320406116,0.03210994202605773,,
,,,,-0.017042257956669662,-0.012356299103398267,0.026138200153202305,0.0020003482136618216,0.024137851939540482,,
,,,,0.008197281819993001,-0.00309428692589109,0.07317318579849677,0.03777389455458637,0.0353992912439104,,
,,,,-0.0707501753371341,-0.019932045797903385,0.08190765547556901,0.05432823588015018,0.027579419595418833,,
,,,,-0.058149671432374095,-0.04007771145848968,0.1526311545577185,0.07429338748208396,0.07833776707563454,,
,,,,0.06392593421409241,0.048610199897111794,0.22692578807448646,0.12661020102670356,0.1003155870477829,,
,,,,-0.01982226975820961,-0.022074430800226186,0.09820711523085826,0.0483709334602673,0.04983618177059096,,
,,,,0.011909868004615964,0.00440013102751095,0.15481919265153032,0.08510165812633722,0.06971753452519311,,
,,,,0.03476426143558781,0.017371768374464087,0.16757791897996294,0.09386650896283709,0.07371141001712585,,
,,,,0.007251008273522857,0.009261903800359931,0.13958799929907356,0.08152791774220836,0.058060081556865206,,
,,,,-0.011393413640779212,-0.023024900244298388,0.13853487577134152,0.07327359665513972,0.0652612791162018,,
,,,,0.014435830583802196,0.006710932561111013,0.12436155141317828,0.077202295568412,0.04715925584476628,,
,,,,-0.03328423042138096,-0.016280274546856294,0.11841289577738122,0.0728677401175182,0.045545155659863015,,
,,,,0.018059443766770204,0.0033363719338528955,0.1483148359063256,0.08936656791152058,0.05894826799480503,,
,,,,-0.018840643778788625,-0.019901595037358298,0.10906713343555403,0.06944888619362928,0.03961824724192475,,
,,,,0.0032911540336786954,0.00755075540176984,0.12555090985049946,0.08633393558196989,0.039216974268529575,,
,,,,0.03981976654781411,0.028784203504247083,0.1713086013643147,0.12475809393504383,0.04655050742927086,,
,,,,0.015193326373654404,0.01314966776577068,0.13265250998415312,0.11708919362970288,0.01556331635445024,,
,,,,0.037713966860873846,0.031699804729077345,0.14060673031495427,0.12725032718788448,0.013356403127069788,,
-217.23268416666667,-63.72553833333333,-0.3832347399184102,-0.2219729797276841,0.012330048843480105,-0.0007689254689478354,0.11582820852684048,0.10785942041103852,0.007968788115801956,-0.16126176019072613,
-216.19108416666668,-64.36188833333333,-0.38579739061485063,-0.2267519858419218,-0.011471028279347045,-0.011364921398244342,0.10762645358483709,0.10677349058113525,0.0008529630037018426,-0.15904540477292883,
-214.1233925,-65.66251333333334,-0.3708172645848309,-0.22597991576840185,0.029992727688624814,0.023417247237526286,0.1334699363163414,0.11824484374497962,0.015225092571361787,-0.14483734881642904,
-214.54721750000002,-67.16705499999999,-0.36531318782670885,-0.22806729927151873,0.016931751497065235,0.013460054399672714,0.10318902185664428,0.08478107061261306,0.018407951244031218,-0.13724588855519013,
-217.79792583333335,-69.198905,-0.37085811703994054,-0.23495871463325885,-2.667625498461317e-05,3.3105804030396335e-05,0.07112950248232744,0.05830449108004234,0.012825011402285098,-0.1358994024066817,
-219.28499250000002,-71.20634666666666,-0.36741027006838106,-0.23883373214601655,0.01614496208439388,0.012239102086129924,0.09101125560236359,0.06303382390095014,0.027977431701413452,-0.1285765379223645,
-220.02528916666668,-72.08604666666666,-0.3933273180040111,-0.2490553699787001,-0.06479273862953579,-0.029629067669324466,0.0659556809207257,0.0492689016232361,0.016686779297489608,-0.14427194802531101,
-221.7436475,-73.24349583333333,-0.38208068781663285,-0.249372534053368,0.036789807662462454,0.014656293865843734,0.11448184560242057,0.06744277544592894,0.04703907015649163,-0.13270815376326484,
-222.28046416666666,-74.00058833333333,-0.37367303593577905,-0.2486550291997927,0.024668594333048584,0.013164981864010803,0.1028390382052492,0.06864402315618269,0.03419501504906651,-0.12501800673598634,
-223.96606416666665,-74.81893083333333,-0.3739647128641508,-0.25014261849047426,0.006774341754698438,0.005033177153835359,0.08946133770676261,0.05532374319886576,0.03413759450789685,-0.12382209437367653,
-225.6492475,-75.74350916666666,-0.3744472010815003,-0.25297874178576657,0.006197884745790781,0.0010075827132913048,0.07470212901276359,0.04469841850409987,0.030003710508663718,-0.12146845929573374,
-227.60443249999997,-76.82542583333333,-0.38747252051640657,-0.26153930018269916,-0.025566737998942424,-0.019096201331026106,0.07549345361213378,0.043838426964591566,0.03165502664754221,-0.1259332203337074,
-228.96854916666663,-77.35181333333334,-0.3865005278538748,-0.2627062667787241,0.00848717494800513,0.0023763771102172085,0.11682127530874711,0.07029128414848768,0.04652999116025944,-0.12379426107515068,
-231.02544083333333,-78.31880333333334,-0.3912938091066287,-0.26593228198533664,-0.003382290292436595,0.00021855324714606958,0.10221828221810185,0.062032859686925304,0.040185422531176546,-0.12536152712129206,
-232.90404916666668,-79.16573916666667,-0.40292308639369645,-0.27330240894730073,-0.021188258704001345,-0.016581309784038382,0.04027251741309648,0.006462572548882238,0.03380994486421424,-0.12962067744639572,
-235.16925750000001,-80.18242833333333,-0.40780189109901976,-0.2776485837064381,-0.0023568673638432003,-0.003016545649017692,0.06582683530887475,0.025688742915566498,0.04013809239330825,-0.13015330739258169,
-236.39671583333333,-80.35190916666667,-0.3903089259365866,-0.26573319329161166,0.04904884554749394,0.045974913754843784,0.07297032320750696,0.03576969844617386,0.0372006247613331,-0.12457573264497496,
-237.57698666666667,-80.64390916666666,-0.39180144769761027,-0.26112648240541614,0.001163675167652509,0.021115303198906126,0.0187920252504149,0.02541933822253912,-0.006627312972124218,-0.13067496529219413,
-238.03672833333334,-80.618525,-0.38357720253954464,-0.25502951343657426,0.02314754670445557,0.02331080132395229,0.039616997572087656,0.011623856325480967,0.02799314124660669,-0.12854768910297037,
-238.543995,-80.6161475,-0.3794543281298115,-0.25190219278443216,0.012935445072760041,0.012308897952231381,0.008667755527814798,-0.03099758961405681,0.03966534514187161,-0.12755213534537935,
-238.29912333333334,-80.78663083333332,-0.3775031430988248,-0.2529035687322311,0.00412829390147672,-0.0018548552988510983,0.007715143204255193,-0.04058699393136831,0.04830213713562351,-0.12459957436659375,
-238.103965,-80.5630975,-0.3718115504304286,-0.2521769537406427,0.01437245445215728,0.00010643176560001337,-0.022814886956110926,-0.05640188943930174,0.03358700248319081,-0.11963459668978588,
-238.5894375,-80.56463083333333,-0.37267702574687195,-0.25472807328175406,-0.0002881867710723148,-0.010046525894840279,-0.04122943093423688,-0.052949184127544374,0.011719753193307494,-0.11794895246511788,
-239.3817291666667,-81.1214825,-0.3796140810994108,-0.2598491336198177,-0.01512776787725161,-0.013016525132898003,-0.044209843741632726,-0.04644413064599683,0.0022342869043641064,-0.1197649474795931,
-240.13442916666665,-81.5365325,-0.37332132162088805,-0.2599377358781295,0.019855076865051537,0.004762438624938196,-0.03721112242886996,-0.037583386095123766,0.00037226366625380675,-0.11338358574275853,
-241.95241083333335,-82.4532575,-0.3795143020854596,-0.2632616305878027,-0.008910612597243997,-0.0015258201915841136,-0.03665674341243016,-0.014127548810239251,-0.022529194602190907,-0.11625267149765689,
-244.56883583333334,-83.18858750000001,-0.38990947851066216,-0.2686695367796723,-0.01626657394784094,-0.011455193846631611,-0.02009496658438367,-0.01717482920399353,-0.0029201373803901393,-0.12123994173098984,
-246.31493583333335,-84.38083083333335,-0.3829413112858746,-0.26823264412329517,0.025147000265291104,0.015857541576097475,0.00032687880818335537,-0.00814476065280306,0.008471639460986415,-0.11470866716257944,
-250.6673191666667,-86.0880225,-0.3853324790623328,-0.2737020249402352,0.011290893834561984,-0.0001552980933061285,-0.00030787435548777775,-0.005067481782220155,0.004759607426732378,-0.1116304541220976,
-254.35267083333332,-88.11056416666666,-0.3941322622807092,-0.2817032772187934,-0.007984866939300575,-0.0055921475409305334,-0.0137882371988321,-0.0017157114382002113,-0.012072525760631888,-0.11242898506191579,
-257.98828333333336,-89.83955583333334,-0.3969815211199337,-0.28718874479240064,0.006989209345160955,0.00014759117378300367,0.005714613564734945,0.029566549367039268,-0.023851935802304325,-0.10979277632753304,
-261.7011083333333,-91.02936333333334,-0.3963975111532084,-0.2888593100462134,0.015761083697670927,0.007356655852870002,0.007423886925748354,0.03220041936925517,-0.024776532443506815,-0.10753820110699502,
-269.03085833333336,-93.281435,-0.4099996825025908,-0.2977519562414352,-0.006115818142640137,-0.005882047351345158,-0.01899957296831998,0.02217000574084503,-0.04116957870916501,-0.11224772626115559,
-274.4268916666667,-94.71411833333333,-0.4464570687802971,-0.31953105882723376,-0.06532805509744197,-0.055351733890897,-0.015491714918630158,0.018441729690958267,-0.03393344460958843,-0.12692600995306336,
-277.87196666666665,-95.71097,-0.4500923343896569,-0.32204119310717927,0.004366059191776924,0.0026448605826458788,0.0548652339123845,0.07608852336328972,-0.021223289450905222,-0.12805114128247763,
-279.6230933333334,-96.84327000000002,-0.45076596211374587,-0.3235572386972617,0.004786620534788999,0.007064409881589664,0.025976016639832133,0.044213075044472305,-0.018237058404640172,-0.12720872341648415,
-279.0409233333333,-97.091645,-0.45214077242296086,-0.3130343435103326,-0.005129452409598106,0.035624553531209045,0.030487586791201726,0.04629298897818223,-0.015805402186980504,-0.13910642891262825,
-277.07752,-97.35288666666666,-0.43919512930968435,-0.311587483420234,0.021988647489325264,0.0073198213018479735,0.044265425061346286,0.011545326160807098,0.03272009890053919,-0.12760764588945034,
-276.0986741666667,-97.12398833333333,-0.44107127771102983,-0.3169160136896092,-0.007801695339817289,-0.019310644615585487,0.0062128706606210185,-0.00489125481335874,0.011104125473979758,-0.12415526402142063,
-276.45340416666664,-97.21813,-0.4363774704666826,-0.3163616838779187,0.011982832749200435,0.0027194936349198852,-0.07292199987870784,-0.058372793444347745,-0.014549206434360099,-0.12001578658876394,
-277.00883749999997,-97.52504833333334,-0.44895222836082826,-0.3230179561240095,-0.026401736258889398,-0.017669750806784526,-0.0984078160006445,-0.058296166823181436,-0.04011164917746306,-0.12593427223681875,
-277.37703916666663,-98.101865,-0.4513697727703155,-0.3237740522528162,-0.004042089525968671,0.0035591370773573727,-0.04680067272011129,-0.02323549900067019,-0.023565173719441102,-0.1275957205174993,
-278.00968916666665,-98.39115,-0.4538804020565398,-0.3258808613942784,-0.0032685995784681684,-0.003541472413292737,-0.13202104362053524,-0.09864792391165242,-0.03337311970888282,-0.12799954066226138,
-278.1968725,-98.55313083333334,-0.4578931452691387,-0.32777669886579175,-0.00812904656448884,-0.004155780582024935,-0.11214930048564631,-0.07491954817072428,-0.037229752314922024,-0.13011644640334696,
-277.79587333333336,-98.34055583333334,-0.4479958332650744,-0.31796935701079027,0.020409455881491338,0.02821827590982271,-0.17362436136342768,-0.12238125569848225,-0.05124310566494543,-0.13002647625428415,
-277.0108925,-98.61921833333332,-0.44332494907764974,-0.3203319358535248,0.0076511642308024945,-0.004573100585338391,-0.1927281844868236,-0.1433400053550817,-0.0493881791317419,-0.12299301322412493,
-277.3391908333333,-98.380785,-0.4420098616586165,-0.3203333713206564,0.004155271444726079,-0.0024251252954411422,-0.23564113400108758,-0.15754807927635509,-0.07809305472473249,-0.12167649033796007,
-275.99219999999997,-98.44575999999999,-0.4292121324281263,-0.3145325739212671,0.02451224710161997,0.018934820446680378,-0.20646632833981188,-0.13452079272208092,-0.07194553561773095,-0.11467955850685918,
-276.01005833333335,-98.7889825,-0.4301807420607141,-0.31462187500729843,-0.0021894690087823384,0.003196472250713819,-0.2694470466520521,-0.18589884220927444,-0.08354820444277766,-0.11555886705341567,
-273.33556000000004,-98.34272416666666,-0.42113369834456904,-0.3052569513691924,0.01151798382426647,0.025690113264308947,-0.2529006316404909,-0.18525532941420103,-0.0676453022262899,-0.11587674697537664,
-271.31508583333334,-97.79220749999999,-0.41440033517772135,-0.30270500702524517,0.008698482706174364,0.002781461175998904,-0.2285758572939428,-0.1818599106112327,-0.04671594668271012,-0.11169532815247618,
-267.4870858333333,-96.82581416666667,-0.4129329949777976,-0.30051607686711923,-0.010662376196397408,-0.0026737577755401366,-0.24677407250359032,-0.19988104949302116,-0.04689302301056916,-0.11241691811067839,
-264.65055916666665,-96.5141825,-0.4096209923930454,-0.3024415116281074,-0.0026079600929503157,-0.009610323401231918,-0.2779657722460815,-0.22695271107055423,-0.05101306117552726,-0.107179480764938,
-258.76567916666664,-95.15901583333333,-0.3985034107001679,-0.2975113054266829,0.005028893733572696,0.0022950597814344604,-0.259561900915438,-0.20697322440602722,-0.05258867650941079,-0.10099210527348501,
-259.85782,-96.009315,-0.41012045607357667,-0.3090733688303996,-0.02452315808077544,-0.02923058773617154,-0.2544900070292256,-0.20432673658302852,-0.05016327044619706,-0.10104708724317707,
-262.4036291666667,-96.94229833333333,-0.4103054874172965,-0.3092361069945173,0.009298190686158591,0.009144323815299582,-0.30773506511995874,-0.23719065392605,-0.07054441119390875,-0.10106938042277919,
-266.0173625,-97.86261666666665,-0.41237423697337067,-0.3118982086145685,0.008648385860546453,0.0008768907138339157,-0.33056397550901834,-0.2497949851135581,-0.08076899039546023,-0.10047602835880215,
-266.19538750000004,-96.5426375,-0.41933251016154643,-0.31050927297068753,-0.016063906911400003,-0.009116759672317865,-0.3842726487391921,-0.2771583025942852,-0.10711434614490689,-0.1088232371908589,
-261.6656375,-95.24620583333333,-0.44963568626417716,-0.32947035429880234,-0.08693656587914615,-0.0727921832465745,-0.33135440265827937,-0.23619876688944721,-0.09515563576883215,-0.12016533196537482,
-260.3872158333333,-95.09915333333333,-0.4535216331063824,-0.32804314685405345,-0.01350298337273621,0.0027961202560861896,-0.2572343799526459,-0.1788134000938424,-0.07842097985880353,-0.12547848625232894,
-262.1690708333333,-96.22292,-0.4452595423226778,-0.3261970818756271,0.025205407021643807,0.017390917015726724,-0.209657787485886,-0.16104172888306184,-0.04861605860282417,-0.11906246044705066,
-261.9708025,-95.57935666666665,-0.4864641777309884,-0.34815379142200786,-0.08926246042639262,-0.07185328783362485,-0.2306572724816489,-0.18272878042451998,-0.04792849205712893,-0.13831038630898052,
-261.60892750000005,-95.09614166666667,-0.4777931085809884,-0.33947114247323984,0.016603143556420737,0.020186903327635397,-0.12174800068707609,-0.09869985895092732,-0.02304814173614876,-0.13832196610774855,
-260.93360666666666,-94.53189916666666,-0.5109118997705206,-0.3553329967684066,-0.06960410744227019,-0.05161748810978291,-0.1484144468994973,-0.1259374516027593,-0.022476995296737995,-0.15557890300211408,
-258.5144775,-93.53818166666666,-0.5055147610354358,-0.3490545524644496,0.00130563275809541,0.007259526253223266,-0.07813213263625848,-0.08010034010030917,0.0019682074640506864,-0.1564602085709862,
-257.5357025,-93.05470749999999,-0.5216754686494565,-0.35383378011328503,-0.035261785283461494,-0.018781174506611768,-0.03889935884332786,-0.05716633271556248,0.018266973872234617,-0.16784168853617143,
-253.53007083333333,-91.44103249999999,-0.4967265569689703,-0.3406078556083352,0.03333007710600179,0.020602161258833022,0.007964091560050944,-0.029767705028926443,0.037731796588977386,-0.1561187013606351,
-252.01522916666667,-90.55706666666669,-0.5131228237288676,-0.3484382313172917,-0.03846847121062027,-0.032443229040513125,-0.027760495491116848,-0.053515486103703346,0.025754990612586497,-0.16468459241157596,
-249.81915583333335,-89.53014166666667,-0.5014009365189054,-0.3431666234924837,0.014356946002778832,0.003839985045787209,0.014458698544899075,-0.021764771968143234,0.03622347051304231,-0.15823431302642166,
-250.67169,-89.71447583333334,-0.4853984455619932,-0.3340154901216834,0.035842758170814615,0.0290855320672773,0.020661037183773115,-0.0037959296229039645,0.02445696680667708,-0.15138295544030977,
-249.49193166666666,-89.1836375,-0.4877252939356713,-0.3371380523322033,-0.00949973250347317,-0.01523967770578958,-0.02063965985896061,-0.042386431319871756,0.021746771460911148,-0.15058724160346804,
-247.45112333333333,-88.34542416666666,-0.5044117533146568,-0.34405266284006975,-0.041854075938888555,-0.0297454193530732,-0.004483488069242698,-0.020635325905965785,0.016151837836723085,-0.16035909047458707,
-245.55104916666667,-87.63184083333334,-0.4926942397691474,-0.3377532429649228,0.01579591123769312,0.010369163263295086,-0.045318837043354813,-0.05421087735494293,0.008892040311588113,-0.15494099680422457,
-244.89546583333333,-87.42939833333334,-0.48644049170662196,-0.3353119225181103,0.010100787619785188,0.004941547604433161,-0.057055173767164895,-0.05459812886150036,-0.002457044905664535,-0.15112856918851164,
-241.72485833333334,-86.42853583333334,-0.5189727993112563,-0.3527085298342107,-0.07776821617150866,-0.062094505079193,-0.12144584516289829,-0.08376663739804706,-0.03767920776485123,-0.1662642694770456,
-240.93926000000002,-85.92397666666666,-0.5243329744410283,-0.35186481186781693,-0.013530719702900946,-0.0034600073722085315,-0.020912396823953586,-0.003343270528230545,-0.01756912629572304,-0.1724681625732114,
-237.94949083333333,-84.63998666666666,-0.5416937346537328,-0.3559098145805167,-0.0450602873696273,-0.02648642676689314,0.04242262962059733,0.04045602611513307,0.001966603505464258,-0.18578392007321615,
-236.73973916666668,-84.07111166666667,-0.5194390089822413,-0.34243805857933735,0.03685433916951265,0.031842776032520066,0.09161623445409418,0.06926300523843545,0.02235322921565873,-0.17700095040290392,
